        2300
          23
         100
         896   3.00000000       7.87666988       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         897   3.00000000       7.88686895       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         898   3.00000000       7.89416170       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         899   3.00000000       7.89854050       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         900   3.00000000       7.90000010       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         901   3.50000000       2.27500010       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         902   3.50000000       2.27637219       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         903   3.50000000       2.28048635       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         904   3.50000000       2.28733921       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         905   3.50000000       2.29692316       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         906   3.50000000       2.30922914       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         907   3.50000000       2.32424426       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         908   3.50000000       2.34195399       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         909   3.50000000       2.36233997       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         910   3.50000000       2.38538170       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         911   3.50000000       2.41105628       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         912   3.50000000       2.43933773       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         913   3.50000000       2.47019744       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         914   3.50000000       2.50360465       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         915   3.50000000       2.53952527       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         916   3.50000000       2.57792377       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         917   3.50000000       2.61876059       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         918   3.50000000       2.66199541       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         919   3.50000000       2.70758438       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         920   3.50000000       2.75548172       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         921   3.50000000       2.80563903       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         922   3.50000000       2.85800576       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         923   3.50000000       2.91252923       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         924   3.50000000       2.96915483       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         925   3.50000000       3.02782536       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         926   3.50000000       3.08848143       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         927   3.50000000       3.15106249       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         928   3.50000000       3.21550512       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         929   3.50000000       3.28174472       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         930   3.50000000       3.34971428       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         931   3.50000000       3.41934586       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
         932   3.50000000       3.49056864       1.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
